annee,ident_election_ville,Nuance_muni,voix_pct,Nuance_interco
2020,77475,LDVG,60.0264725347452,LLR
2020,77479,LDVC,34.62002412545235,LUG
2020,77487,LDVG,57.87282361847086,LUDI
2020,77495,LSOC,43.33877107123437,
2020,77513,LDIV,66.37478108581436,LLR
2020,77514,LUG,50.25813692480359,LDVD
2020,78005,LDVD,56.28207989288106,LDVD
2020,78015,LVEC,44.9773514521716,LDVD
2020,78029,LDVD,51.81720043181001,LDVD
2020,78043,LDVD,42.77566539923954,LDVD
2020,78062,LDVG,57.63643502159403,LNC
2020,78073,LDVD,63.666581436972635,LDVD
2020,78089,LDVG,59.42028985507246,NC
2020,78092,LDVD,73.30183106910809,LDVD
2020,78117,LDIV,52.59991405242802,LDVD
2020,78123,LECO,47.17214126944925,LDVD
2020,78124,LDVD,52.4269377382465,LLR
2020,78126,LDVD,63.365209471766846,LDVD
2020,78133,LDVD,73.00050942435048,LLR
2020,78138,LDVD,63.24900133155792,LDVD
2020,78146,LDVD,75.21936459909229,LLR
2020,78158,LDVC,50.44309701492538,LDVD
2020,78160,LDVD,50.02466699555994,LNC
2020,78165,LDVD,41.820551814034324,LDVD
2020,78168,LDIV,76.7099567099567,LDVD
2020,78172,LDVD,51.915686502853156,LDVD
2020,78190,LDVD,68.04418985270048,LLR
2020,78206,LDIV,71.95994277539342,LDVD
2020,78208,LDVD,56.931608133086876,LDVD
2020,78217,LDVD,58.342792281498305,LDVD
2020,78220,LDVC,48.82383690538422,LDVD
2020,78224,LDVC,47.95409181636727,LLR
2020,78242,LDVD,74.34504792332268,LDVD
2020,78255,LDIV,45.614035087719294,NC
2020,78267,LDVD,76.85446009389672,LDVD
2020,78297,LDVG,51.47654892877823,LDVD
2020,78310,LDVD,100.0,LDVD
2020,78311,LDVC,46.65136657625704,LLR
2020,78314,LDIV,53.35365853658537,LDVD
2020,78321,LDVC,42.49737670514166,LNC
2020,78322,LDVD,65.85570469798657,LDVD
2020,78327,LDIV,58.63095238095239,LDVD
2020,78335,LCOM,44.26229508196721,LDVD
2020,78350,LDVD,49.34184284004787,LLR
2020,78354,LDVG,50.966316951960245,LDVD
2020,78356,LDVG,68.22861199858005,LDVD
2020,78358,LLR,45.91317950723504,LLR
2020,78361,LDVD,72.19675599435826,LDVD
2020,78362,LDVC,55.84836813298196,LDVD
2020,78372,LDVD,52.40840617444672,LLR
2020,78380,LDVD,59.823677581863976,LNC
2020,78382,LDVG,100.0,LDVG
2020,78383,LDVD,51.133455210237656,LDVD
2020,78396,LDVD,78.7954206072673,LLR
2020,78397,LREM,55.359342915811084,LNC
2020,78401,LDVD,52.94435440302539,LDVD
2020,78402,LDVC,65.39115646258503,LDVD
2020,78418,LDVD,53.60619469026548,LLR
2020,78423,LDVD,62.70382791719672,LDVD
2020,78440,LDVG,58.69124797406807,LDVD
2020,78455,LDVD,70.7990115321252,LDVD
2020,78466,LDVD,51.63551401869159,LDVD
2020,78481,LDVD,74.98483929654336,LLR
2020,78486,LDVD,46.82381142628845,LDVD
2020,78490,LDVD,43.99938612645795,LDVD
2020,78498,LDVD,75.60267857142857,LDVD
2020,78502,LDVD,74.16309012875536,LLR
2020,78517,LDVD,46.840307429547394,LDVD
2020,78531,LDVD,60.28328611898017,LDVD
2020,78537,LDVD,48.2881962187021,LDVD
2020,78545,LDVD,55.599603567889,LDVD
2020,78551,LDVD,63.88807927717867,LLR
2020,78571,LDVD,52.346999405822935,LNC
2020,78575,LDVD,74.4637798462161,LNC
2020,78586,LLR,62.27345952476843,LLR
2020,78621,LDVG,40.40343519073297,LDVD
2020,78624,LDIV,47.524752475247524,LDVD
2020,78638,LDVD,62.51944012441679,LDVD
2020,78640,LDVD,60.128183504806884,LDVD
2020,78642,LREM,36.30700224271119,LDVD
2020,78643,LDVC,58.57142857142858,LDVD
2020,78644,LDVD,47.524752475247524,LDVD
2020,78646,LDVD,63.11003627569528,LDVD
2020,78650,LREM,32.53783469150174,LLR
2020,78672,LDVD,40.0,LDVD
2020,78674,LDVC,55.71874999999999,LDVD
2020,78686,LDVD,55.67404426559356,LDVD
2020,78688,LDVC,53.104325699745544,LDVD
2020,79003,LDVC,67.74025974025975,LDVC
2020,79048,LDVG,51.560926485397786,NC
2020,79049,LDIV,76.52905198776759,LDIV
2020,79061,LDVC,67.56134969325154,LNC
2020,79062,LDIV,67.03470031545741,LDIV
2020,79079,LDIV,71.94456110877783,LDIV
2020,79081,LDVC,58.616455178059766,LDVC
2020,79174,LECO,60.03210272873194,LNC
2020,79179,LDIV,100.0,LDIV
2020,79185,LDIV,100.0,LNC
2020,79191,LDVC,67.98825256975036,LDVC
2020,79195,LDIV,73.46405228758171,LDIV
2020,79202,LDVC,59.02054601745004,LDVC
2020,79270,LECO,50.464734827774734,NC
2020,79329,LDVG,42.53183153770813,LDVG
2020,80001,LUDI,41.665532725540885,LUDI
2020,80016,LUDI,50.96062992125985,NC
2020,80021,LUC,45.79391100702576,LUC
2020,80164,LDVG,86.39833448993754,LUC
2020,80212,LDVG,54.85629335976214,LDIV
2020,80253,LDIV,47.20496894409938,LDIV
2020,80368,LDVG,100.0,NC
2020,80410,LDIV,65.80683863227354,LDVD
2020,80489,LDVG,52.178217821782184,LUC
2020,80561,LDVG,57.06319702602231,NC
2020,80570,LDIV,52.87356321839081,NC
2020,80620,LDIV,39.60552268244576,NC
2020,80674,LDVG,71.06164383561644,LUC
2020,80685,LDVG,74.41176470588235,NC
2020,80725,LDIV,100.0,LUC
2020,80799,LDIV,41.47339699863574,LDIV
2020,81004,LDVC,49.946925777741484,LDVC
2020,81021,LDVG,70.36441586280814,LDVD
2020,81060,LDVG,49.04100529100529,NC
2020,81065,LDVD,57.18523689032371,LDVD
2020,81099,LDVD,52.87930581120168,LNC
2020,81105,LDVG,44.01673640167364,LNC
2020,81120,LDIV,61.56448202959831,LDVD
2020,81140,LLR,60.14367104285361,NC
2020,81144,LDVG,43.18389752973468,LDVC
2020,81145,LDVC,61.51603498542274,LNC
2020,81163,LDVD,100.0,LDVD
2020,81220,LDIV,42.90442697558957,LNC
2020,81257,LDIV,60.016556291390735,LDVC
2020,81271,LDVC,55.81476323119777,NC
2020,81273,LDVD,57.54716981132076,NC
2020,82013,LDVG,51.07142857142857,NC
2020,82025,LDVC,51.15884680610514,LLR
2020,82033,LDVC,51.90936863543788,LNC
2020,82037,LDVD,51.469961653174266,NC
2020,82075,LDVC,49.648382559774966,LNC
2020,82079,LDVC,85.62043795620437,LNC
2020,82112,LRN,62.452987881320524,LNC
2020,82121,LLR,54.45958103071584,LLR
2020,82124,LRDG,100.0,LLR
2020,82125,LDVG,72.63157894736842,LNC
2020,82134,LDVG,63.79220779220779,LDVG
2020,82161,LDVD,41.350482315112544,LDVG
2020,82186,LDVG,54.52642595499738,LDVG
2020,82190,LDVG,55.10328068043743,LNC
2020,83004,LDIV,60.80600553141051,LDVC
2020,83009,LDVC,52.52147104162079,LDVD
2020,83016,LDIV,55.29303467321264,LDVD
2020,83019,LDVD,81.20325203252033,LLR
2020,83023,LDVD,79.07978241160471,LDVD
2020,83027,LDVG,63.853211009174316,LDVD
2020,83031,LDVC,100.0,LNC
2020,83034,LDVD,49.80996621621622,LLR
2020,83035,LDVD,50.36726128016789,LDVD
2020,83036,LDVD,72.87066246056783,LDVD
2020,83042,LEXD,58.022249690976516,LDVD
2020,83047,LDVD,87.04239741188489,LLR
2020,83048,LDVD,65.26402640264027,LDVD
2020,83049,LDVC,35.463087248322154,LLR
2020,83050,LDVC,53.54315868827742,LDVC
2020,83054,LDVD,100.0,LDVD
2020,83055,LDVD,54.4296788482835,LNC
2020,83057,LDIV,51.485884101040114,LNC
2020,83058,LDVD,46.878363832077504,LDVC
2020,83061,LRN,50.60910450951058,LDVD
2020,83062,LLR,49.71369842901189,LLR
2020,83064,LDVD,56.528925619834716,LDVD
2020,83067,LDVD,100.0,LNC
2020,83068,LDVD,69.60297766749379,LDVD
2020,83069,LLR,48.20083138477527,LLR
2020,83070,LLR,52.459016393442624,LLR
2020,83071,LLR,100.0,LLR
2020,83072,LLR,75.18042045811107,LDVC
2020,83073,LDVC,55.73465592064476,LNC
2020,83081,LDVC,69.49333333333333,LNC
2020,83086,LDVD,52.80898876404494,LDVC
2020,83087,LDVD,75.46419098143235,LDVD
2020,83090,LDVD,84.66470745391396,LLR
2020,83091,LDVG,71.3968957871397,LLR
2020,83092,LDVD,71.13846153846154,LNC
2020,83097,LDVD,62.265060240963855,LDVD
2020,83098,LLR,48.529411764705884,LLR
2020,83099,LDVD,36.71622495151907,LDVD
2020,83100,LDVD,51.34761575673807,LNC
2020,83103,LDVD,66.68681983071342,LLR
2020,83104,LDVD,62.07422470767666,LNC
2020,83106,LDVD,49.442815249266864,LDVD
2020,83107,LDVC,56.74224343675418,LDVD
2020,83112,LDVD,50.53444180522565,LDVD
2020,83115,LDVD,65.31629116117851,LDVD
2020,83116,LDVG,47.48503962477761,LDVD
2020,83118,LDVD,57.14159213672186,LDVD
2020,83119,LDVD,41.67944785276074,LDVD
2020,83120,LDVG,69.55370650529501,LLR
2020,83121,LDVG,46.17958728388176,LDVC
2020,83123,LDVD,68.71205550737207,LDVD
2020,83126,LDVD,44.12145100695941,LLR
2020,83129,LDVD,50.88199846608963,LLR
2020,83130,LDVD,66.22718052738337,LDVD
2020,83131,LDIV,60.37391700866394,LDVD
2020,83137,LLR,61.39187536213223,LLR
2020,83140,LDVD,100.0,LDVD
2020,83141,LLR,52.30914231856739,LDVC
2020,83143,LDIV,71.82756527018822,LDVD
2020,83144,LDVD,64.34878587196468,LLR
2020,83148,LDVD,86.14058355437666,LDVC
2020,83150,LDIV,100.0,LDVD
2020,83153,LLR,64.04031149793862,LLR
2020,84003,LDVD,54.31509364671319,NC
2020,84004,LDVG,61.82432432432432,LDVG
2020,84007,LDVG,45.6232187518176,LDVD
2020,84016,LDVD,49.141630901287556,LDVC
2020,84019,LDIV,51.81043663471778,LDVG
2020,84026,LDIV,59.63678968951377,LNC
2020,84029,LEXD,70.22375215146299,LNC
2020,84031,LDVG,45.81898333103733,LDVG
2020,84034,LDIV,39.06122448979592,LDVD
2020,84035,LLR,65.18825152769564,LLR
2020,84038,LDVD,84.29189857761287,LLR
2020,84039,LDVD,62.18097447795824,LEXD
2020,84043,LDVG,57.08412397216951,LDVD
2020,84054,LDVD,53.41276595744681,LDVD
2020,84056,LDVD,36.563169164882225,LEXD
2020,84064,LDIV,44.89296636085627,LDVG
2020,84065,LDIV,63.75082836315441,LLR
2020,84072,LDVD,37.98906184265881,LDVG
2020,84078,LDVG,100.0,LDVG
2020,84080,LDVC,54.181654676258994,LDVC
2020,84081,LEXD,55.417956656346746,LDVD
2020,84087,LEXD,56.33939730592973,LEXD
2020,84088,LDVD,73.7619911848587,LDVC
2020,84089,LDVD,54.62066182405165,LLR
2020,84091,LDVD,55.49480590486605,LNC
2020,84092,LRN,57.206572769953056,LDVD
2020,84099,LDVD,62.946175637393765,LLR
2020,84119,LDIV,52.02524986849026,LDVD
2020,84122,LLR,50.73286052009456,LDVG
2020,84129,LDVD,75.5600440690415,LDVC
2020,84132,LDVD,48.14235432147047,LDVD
2020,84133,LDVG,74.62025316455696,LNC
2020,84137,LDVD,61.84538653366584,LDVD
2020,84138,LDVD,76.95732838589981,LDVD
2020,84141,LDVD,63.06388132001211,LDVD
2020,85003,LDVD,100.0,LNC
2020,85008,LDVD,53.18606627017842,LDVC
2020,85018,LDVD,61.92443919716647,LDVC
2020,85019,LDIV,100.0,LNC
2020,85020,LDVG,100.0,LNC
2020,85035,LDVD,60.40157998683344,LDVD
2020,85039,LDVD,68.51485148514853,LDVD
2020,85046,LDVD,54.667519181585675,LDVC
2020,85047,LDVC,49.481937832539906,LDVC
2020,85051,LDVD,69.66911764705883,LDVD
2020,85065,LDVD,100.0,LNC
2020,85071,LDVD,50.7032819825854,LDVD
2020,85081,LDVG,56.21436716077537,LDVC
2020,85084,LDVD,100.0,LNC
2020,85088,LDVD,56.21269669017905,LDVD
2020,85089,LDVD,53.44738206324521,LDVC
2020,85090,LDVD,100.0,NC
2020,85092,LDVD,44.13233458177279,LDVD
2020,85096,LDVD,51.86046511627907,LDVC
2020,85109,LDVD,67.1773612112473,LDVD
2020,85128,LDVD,61.798449612403104,NC
2020,85146,LDVD,67.33975829891388,LDVD
2020,85151,LDVD,100.0,NC
2020,85152,LDVD,59.79498861047836,LNC
2020,85155,LDVD,100.0,LDVC
2020,85163,LDVC,57.599076567910735,LDVC
2020,85178,LDVD,69.50078003120124,LNC
2020,85182,LDVG,57.34553775743707,NC
2020,85191,LDVC,52.283286871100486,LDVC
2020,85194,LUD,54.92042633961163,LUD
2020,85197,LDVD,100.0,LDVD
2020,85213,LDVD,55.15337423312884,LDVC
2020,85215,LDVD,100.0,LNC
2020,85222,LDVD,100.0,LDVD
2020,85226,LDVG,52.289199222202576,LDVD
2020,85234,LDVG,53.65002683843264,LDVG
2020,85238,LDVD,100.0,NC
2020,85284,LDVD,76.75919948353777,LDVG
2020,85288,LDVD,72.49432371067142,LDVD
2020,85300,LDVD,62.87323943661972,LDVC
2020,85302,LDVD,100.0,NC
2020,86041,LDVD,54.442836468885666,LDVG
2020,86062,LDVD,100.0,LDVG
2020,86066,LDVD,50.27063599458727,LDVD
2020,86070,LDVD,56.809338521400775,LDVG
2020,86082,LDVC,57.65886287625418,NC
2020,86100,LDVG,65.35764375876579,LDVG
2020,86115,LDVD,63.16425120772947,LDVG
2020,86137,LDVD,76.63273960983885,LDVD
2020,86157,LDVG,100.0,LDVG
2020,86158,LDVG,47.55178907721281,LDVG
2020,86163,LDVG,100.0,LDVG
2020,86165,LUG,66.28950448692939,LNC
2020,86174,LDVG,46.67922750824305,LDVD
2020,86177,LLR,100.0,NC
2020,86194,LDVG,42.83366676193198,LDVG
2020,86214,LDVD,100.0,LDVG
2020,86222,LDVD,100.0,LDVG
2020,86281,LDVD,64.4523326572008,NC
2020,86293,LDVD,51.2,LNC
2020,86294,LDIV,100.0,NC
2020,86297,LDVC,36.444652908067546,LDVG
2020,87001,LDVC,67.48889985199803,LNC
2020,87002,LDVG,43.410093091621754,
2020,87011,LDVG,59.57597173144876,NC
2020,87048,LDVG,48.9010989010989,LLR
2020,87050,LDVC,46.95104494703693,LLR
2020,87065,LUG,66.75257731958763,LLR
2020,87075,LDVC,100.0,LLR
2020,87085,LLR,58.96940286231288,LLR
2020,87113,LDVG,52.45305875227135,LLR
2020,87114,LDVC,53.65554465161924,LLR
2020,87125,LUG,57.77777777777777,LLR
2020,87126,LUG,100.0,LUG
2020,87154,LUG,61.1689351481185,LUG
2020,87161,LDVG,72.94626312538604,LDVG
2020,87187,LDVC,100.0,LDVC
2020,87201,LDVG,100.0,LLR
2020,88075,LDVD,58.79721669980119,LDVD
2020,88090,LDVD,48.037790697674424,LDVD
2020,88160,LDVD,48.140876181126515,LDVD
2020,88196,LDVG,47.057249866238635,LDVG
2020,88209,LDVG,100.0,LDVD
2020,88304,LDVC,75.98908594815825,LDVC
2020,88321,LDVD,70.39660056657225,LDVD
2020,88367,LDIV,49.330227140361096,NC
2020,88372,LDVC,87.88474132285528,LUC
2020,88383,LDVC,100.0,LDVC
2020,88408,LDVC,73.32255456750202,LNC
2020,88413,LUC,71.77261878932524,LUC
2020,88415,LDVD,65.71668063704945,LDVC
2020,88429,LDVD,59.29067077872012,LDVC
2020,88465,LDVC,54.48979591836734,LDVD
2020,88486,LDVD,100.0,LDVD
2020,88487,LDVD,53.95401009534493,LDVC
2020,88516,LDVD,77.92207792207793,NC
2020,89024,LDVD,49.02470741222367,LDVD
2020,89025,LDVG,55.07835171213,NC
2020,89086,LDIV,47.0048097944906,NC
2020,89206,LDVG,55.07425742574258,LDVG
2020,89257,LLR,50.999000999001,LLR
2020,89263,LDVD,50.86155674390969,LDVD
2020,89287,LDVD,51.183673469387756,NC
2020,89345,LDVD,100.0,LDVD
2020,89387,LLR,50.11099899091826,NC
2020,89418,LDVC,61.74121405750799,NC
2020,89464,LDIV,44.53366275478691,NC
2020,90008,LLR,50.42935206869633,LLR
2020,90009,LDVD,70.2995867768595,LNC
2020,90010,LLR,56.9327731092437,LLR
2020,90032,LDVG,54.37185929648242,LLR
2020,90033,LUG,57.14285714285714,LNC
2020,90075,LDVD,52.13343677269201,LLR
2020,90099,LDVC,54.92730210016155,LLR
2020,91016,LDIV,82.0364238410596,LDIV
2020,91021,LDVC,57.868480725623584,LDVG
2020,91027,LSOC,49.040021633315305,
2020,91044,LDVD,52.29445506692161,LDVD
2020,91045,LDIV,63.631713554987215,LDVD
2020,91064,LDVD,73.29485834207765,LDVD
2020,91085,LDIV,59.617918313570485,NC
2020,91086,LDIV,38.018074166406976,
2020,91097,LDVG,83.94666666666667,LDVD
2020,91103,LUDI,53.216636744464395,LDVG
2020,91105,LDVD,100.0,LDVG
2020,91114,LLR,55.996309963099634,LDVD
2020,91122,LDIV,54.18689320388349,LDVD
2020,91161,LSOC,55.12247071352503,LDVD
2020,91174,LDVG,48.53506562375712,
2020,91179,LDIV,55.70054945054945,
2020,91191,LDVD,50.462404503417766,LDVD
2020,91200,LREM,44.36936936936937,LDVD
2020,91201,LLR,64.61205731278724,LDVD
2020,91207,LDVD,100.0,LDVG
2020,91215,LDIV,56.247960848287114,LDVD
2020,91216,LDIV,64.37783199721157,LDVD
2020,91223,LLR,53.85356454720617,LDIV
2020,91226,LDIV,38.38967971530249,NC
2020,91228,LDIV,54.78363959691761,
2020,91232,LDVC,51.81992337164751,LDVD
2020,91235,LDIV,79.72789115646258,LDVG
2020,91249,LDIV,42.57784214337437,LNC
2020,91272,LDVD,57.961194949183856,LDVD
2020,91286,LCOM,50.33993496896246,
2020,91312,LDVC,84.11016949152543,LDVD
2020,91315,LDVG,60.14234875444839,LDVD
2020,91326,LDVD,53.67111650485437,
2020,91330,LUDI,42.697594501718214,NC
2020,91333,LDVG,100.0,LDVG
2020,91338,LDIV,67.45647969052224,LNC
2020,91339,LDVD,42.2575155984118,LDVD
2020,91340,LDIV,50.16906170752324,
2020,91345,LDVD,72.71557271557272,LDVD
2020,91347,LDVG,78.67063492063492,LDVG
2020,91363,LDVG,100.0,LDVD
2020,91376,LDVC,54.3286677034733,LDVG
2020,91377,LUDI,58.55531790783589,LDVD
2020,91386,LDIV,77.74210807918674,LDVD
2020,91405,LDIV,38.03317535545024,LNC
2020,91421,LDVD,54.90196078431373,LDVD
2020,91425,LDVD,52.15874400348888,LDVD
2020,91432,LDVD,55.2653748946925,
2020,91433,LDVD,74.17808219178083,LDIV
2020,91434,LUDI,53.319181783095324,LDVG
2020,91457,LDVG,100.0,LDVG
2020,91458,LDIV,50.428724544480175,LDVD
2020,91461,LDVG,75.33281127642914,LDVG
2020,91471,LSOC,53.88745277391131,LDVD
2020,91477,LDVD,51.501692047377325,LDVD
2020,91479,LDVD,62.60683760683761,
2020,91494,LDVG,100.0,LDVG
2020,91514,LDVD,72.58938244853738,LDVD
2020,91521,LDVG,50.064516129032256,
2020,91534,LDIV,61.46788990825688,LDVD
2020,91540,LDVD,57.1632216678546,LDVD
2020,91549,LDVG,56.95434151491159,LDVG
2020,91552,LDVD,64.42048517520216,LDVG
2020,91553,LDVD,83.07607497243661,
2020,91570,LDVD,52.993244817144195,LDVG
2020,91573,LDIV,45.7082303073119,
2020,91577,LDIV,46.6000951022349,
2020,91587,LDVD,67.88096459722934,LDVD
2020,91589,LVEC,33.922808829224216,
2020,91600,LDIV,100.0,
2020,91617,LDIV,100.0,
2020,91645,LDVD,51.858877086494694,LDVD
2020,91657,LDVD,54.7739602169982,LDVD
2020,91659,LDIV,61.528326745718054,
2020,91661,LDVD,62.07875133025895,LDVD
2020,91665,LDVD,63.722397476340696,LDVD
2020,91667,LDVD,74.6828752642706,LDVG
2020,91685,LECO,62.38159675236806,LDVG
2020,91687,LDVD,64.70779749308156,
2020,91689,LDVD,50.63388398002305,LDVD
2020,91691,LDIV,72.76068608766676,LDVD
2020,91692,LDVG,62.44749904543719,LDVD
2020,92002,LDVD,52.44833255049319,
2020,92004,LLR,56.621572591095216,
2020,92007,LUG,60.74245308675551,
2020,92009,LUD,56.075533661740565,
2020,92012,LLR,56.051913108851345,
2020,92014,LUDI,56.03158933859822,
2020,92019,LUD,65.374643505315,
2020,92020,LDVG,56.171537611730436,
2020,92022,LDVD,50.89175348755077,
2020,92023,LUD,49.899234179766225,
2020,92024,LDVD,51.944192190208874,
2020,92025,LVEC,53.20411190098706,
2020,92026,LUD,55.762507534659434,
2020,92032,LUDI,52.892844916124616,
2020,92033,LLR,59.57407061460863,
2020,92035,LLR,75.9876160990712,
2020,92036,LUG,58.408320673133105,
2020,92040,LUC,60.26091026091026,
2020,92044,LUD,45.82181938764231,
2020,92046,LUG,64.16599080832658,
2020,92048,LUC,67.74193548387096,
2020,92049,LUC,45.08273228680526,
2020,92050,LDVG,51.91468130223276,
2020,92051,LDVD,60.25837027977373,
2020,92060,LLR,71.77201829482819,
2020,92062,LUD,65.03005335314378,
2020,92063,LUD,50.108421731231324,
2020,92064,LUD,56.68716372021522,
2020,92071,LDVD,51.75950486295314,
2020,92072,LUC,57.626556016597505,
2020,92073,LUD,48.76439985135637,
2020,92075,LUDI,53.35024025627336,
2020,92076,LDVD,52.097216777734225,
2020,92077,LDVD,53.53708791208791,
2020,92078,LUC,49.11092294665538,
2020,93001,LUDI,44.546235327798456,
2020,93005,LLR,59.33894826243895,
2020,93006,LSOC,55.53072625698324,
2020,93007,LLR,52.443289697211945,
2020,93008,LCOM,55.27662105889352,
2020,93010,LDIV,50.361010830324915,
2020,93013,LDVD,51.236116087423866,
2020,93014,LDVG,64.60028721876496,
2020,93015,LDVD,84.50704225352112,
2020,93027,LCOM,64.42477876106196,
2020,93029,LUDI,65.09592102812441,
2020,93030,LDVD,27.54607177497575,
2020,93031,LDVD,67.2784068723155,
2020,93032,LLR,58.51735015772871,
2020,93033,LDVD,50.55746140651801,
2020,93039,LDVG,45.93235831809872,
2020,93045,LUG,60.177951388888886,
2020,93046,LDVD,61.11600587371513,
2020,93047,LDVD,58.82220723758148,
2020,93048,LCOM,51.34687111479486,
2020,93049,LDVD,75.94797178130511,
2020,93050,LDVD,50.0395007110128,
2020,93051,LLR,42.89992119779354,
2020,93053,LDVG,53.67103694874851,
2020,93055,LSOC,57.603426896629465,
2020,93057,LLR,70.46979865771812,
2020,93061,LSOC,50.19444444444444,
2020,93062,LDVD,50.33431398769724,
2020,93063,LDVG,53.267254038179146,
2020,93064,LDVD,34.10730683457956,
2020,93066,LSOC,59.04069169011185,
2020,93070,LSOC,38.08508824281695,
2020,93071,LDVG,49.96349032493611,
2020,93072,LCOM,57.88587070962308,
2020,93073,LDVG,75.27463779652922,
2020,93074,LLR,71.173104434907,
2020,93077,LDVD,44.83829967518712,
2020,93078,LLR,43.34577114427861,
2020,93079,LDVG,50.33167495854063,
2020,94001,LLR,75.56221889055472,
2020,94002,LUG,56.99415204678363,
2020,94003,LVEC,51.163316015360294,
2020,94004,LSOC,44.83400558485883,
2020,94011,LCOM,77.27969348659003,
2020,94015,LDVD,51.72340875449355,
2020,94016,LDVG,61.869065467266374,
2020,94017,LDVD,54.0383704405495,
2020,94018,LLR,56.2074514172546,
2020,94019,LDVD,55.53896685577785,
2020,94021,LDVG,58.81803316982014,
2020,94022,LDVD,55.31005859375,
2020,94028,LSOC,69.82335110274903,
2020,94033,LUG,57.14631197097945,
2020,94034,LDVG,50.948684777921514,
2020,94037,LDVG,46.99922057677319,
2020,94038,LLR,54.26804123711341,
2020,94041,LCOM,65.55425904317386,
2020,94042,LLR,43.67770243318708,
2020,94043,LDVG,34.24967049519864,
2020,94044,LLR,65.49876339653751,
2020,94046,LUD,74.13414547772506,
2020,94047,LDVD,50.87579617834395,
2020,94048,LDVD,46.254863813229576,
2020,94052,LDVD,41.7989417989418,
2020,94053,LDVD,62.52941176470588,
2020,94054,LDVG,51.132951132951135,
2020,94055,LLR,90.53613053613053,
2020,94058,LLR,66.34872186188477,
2020,94059,LUC,60.84425036390102,
2020,94060,LLR,54.313346228239844,
2020,94065,LDVD,45.574636723910174,
2020,94067,LUD,46.157059314954054,
2020,94068,LUD,53.24515334241069,
2020,94069,LLR,60.986221899927486,
2020,94070,LDVD,52.574525745257446,
2020,94071,LDVD,52.719788297559546,
2020,94073,LLR,60.985048372911166,
2020,94074,LDVC,52.37757274662882,
2020,94075,LDVC,60.12547926106657,
2020,94076,LDVG,51.892797319932995,
2020,94077,LLR,59.16575192096597,
2020,94078,LDVD,61.67061611374408,
2020,94079,LLR,46.027633851468046,
2020,94080,LUDI,54.61756847027388,
2020,94081,LDVG,49.86512139074833,
2020,95018,LUD,45.36336639211072,
2020,95019,LDVD,72.42632216390795,LDVD
2020,95039,LDIV,73.16530763528539,LDIV
2020,95051,LDVD,68.61313868613139,LDVD
2020,95052,LDVG,53.375694996028585,NC
2020,95060,LECO,68.46747519294377,LDVD
2020,95063,LDVG,35.637798234078524,LLR
2020,95091,LDVG,32.63492063492063,LDVD
2020,95116,LDVG,100.0,NC
2020,95127,LDVG,46.28577792627242,LDVG
2020,95134,LDVD,50.201612903225815,NC
2020,95176,LDVD,74.3962950711214,LDVD
2020,95183,LDVG,100.0,LDVG
2020,95197,LDVC,45.49210206561361,LDVD
2020,95199,LDVD,100.0,LDVD
2020,95203,LDVG,40.035618878005344,LDVD
2020,95205,LSOC,53.07234886025768,LDVD
2020,95210,LDVD,62.46134817563389,LDVD
2020,95218,LLR,79.14951989026063,LDVG
2020,95219,LDVD,67.19685308705319,LDVD
2020,95229,LDVD,34.95389773679799,LDVD
2020,95250,LUG,62.44867487868607,LDVD
2020,95252,LLR,60.76404494382023,LDVD
2020,95257,LDVD,100.0,LDVD
2020,95268,LDVC,50.842510282605815,LDVD
2020,95277,LDVG,50.345167652859956,LDVD
2020,95280,LDIV,38.582571274878966,LDVD
2020,95288,LDVD,38.89996014348346,LDVD
2020,95306,LDVD,61.079219288174514,LDVD
2020,95313,LDVD,78.74291880226598,LDVD
2020,95323,LDVC,48.33671399594321,LDVG
2020,95351,LDIV,55.72207084468664,LDVD
2020,95352,LDVD,50.72153928380545,NC
2020,95355,LDVD,58.28009828009828,NC
2020,95371,LDVG,100.0,LDVD
2020,95388,LDIV,100.0,LDVG
2020,95392,LDIV,51.78335535006605,LDVD
2020,95394,LDVC,64.9415692821369,LDVD
2020,95424,LDVG,54.49020931802836,LDVD
2020,95427,LDVD,46.231155778894475,LDVD
2020,95428,LLR,55.56603773584906,LDVD
2020,95476,LDVD,100.0,LDVG
2020,95480,LDIV,45.92914853946551,LDVD
2020,95487,LDVD,58.903365906623236,NC
2020,95488,LUG,64.9,LDVD
2020,95491,LDVD,75.35620052770449,LDVD
2020,95500,LDVC,50.15460729746444,LDVG
2020,95504,LDVD,100.0,LDVD
2020,95509,LDIV,56.811862835959225,LDVD
2020,95539,LREM,44.049202127659576,LDVD
2020,95555,LDVD,59.40356987374836,LDVD
2020,95563,LDVD,46.72562141491396,LDVD
2020,95572,LDVG,50.46045503791983,LDVG
2020,95574,LDVD,63.946231397023524,LDVD
2020,95582,LDVD,47.80789521557213,LDVD
2020,95585,LSOC,57.85329465395773,LDVD
2020,95598,LDVD,50.940212150433936,LDVD
